tframe,y,x,track_no
40,973,1117,77
41,972,1125,77
42,972,1132,77
43,972,1141,77
44,971,1151,77
45,972,1160,77
46,972,1171,77
47,973,1181,77
48,973,1189,77
49,973,1193,77
50,972,1197,77
51,972,1201,77
52,972,1202,77
53,971,1209,77
54,971,1215,77
55,971,1224,77
56,971,1235,77
57,971,1241,77
58,971,1247,77
59,971,1253,77
60,971,1257,77
61,971,1261,77
62,972,1269,77
63,971,1275,77
64,971,1283,77
65,971,1289,77
66,971,1297,77
67,971,1300,77
68,971,1309,77
69,971,1315,77
70,971,1321,77
71,971,1326,77
72,971,1331,77
73,972,1337,77
74,972,1339,77
75,972,1343,77
76,971,1347,77
77,971,1353,77
78,971,1356,77
79,972,1360,77
80,971,1364,77
81,971,1364,77
84,694,1078,77
85,694,1083,77
86,694,1097,77
87,694,1103,77
88,694,1102,77
89,694,1110,77
90,694,1118,77
91,694,1121,77
92,694,1131,77
93,694,1136,77
94,695,1139,77
95,695,1146,77
96,695,1152,77
97,694,1156,77
98,694,1161,77
99,694,1163,77
100,694,1165,77
101,694,1169,77
102,694,1171,77
103,694,1178,77
104,695,1178,77
105,695,1184,77
106,695,1188,77
107,695,1195,77
108,694,1201,77
109,694,1210,77
110,694,1215,77
111,695,1221,77
112,694,1223,77
113,694,1231,77
114,694,1236,77
115,694,1240,77
116,694,1247,77
117,694,1252,77
118,694,1256,77
119,694,1256,77
120,694,1256,77
121,694,1255,77
122,694,1255,77
123,694,1257,77
124,694,1261,77
125,694,1262,77
126,694,1263,77
127,694,1266,77
128,694,1267,77
129,694,1267,77
130,694,1267,77
131,694,1268,77
132,694,1271,77
133,694,1275,77
134,693,1278,77
135,693,1283,77
136,693,1290,77
137,693,1293,77
138,693,1297,77
139,693,1301,77
140,693,1301,77
141,693,1301,77
142,693,1301,77
143,692,1301,77
144,691,1303,77
145,691,1303,77
146,691,1305,77
147,692,1312,77
148,692,1314,77
149,692,1319,77
150,693,1323,77
151,693,1329,77
152,693,1331,77
153,693,1340,77
154,693,1343,77
155,693,1343,77
156,693,1345,77
157,693,1353,77
158,693,1354,77
159,693,1354,77
160,693,1356,77
161,693,1356,77
162,693,1359,77
165,693,1375,77
166,693,1369,77
167,694,1365,77
168,694,1357,77
169,694,1343,77
170,694,1326,77
171,694,1318,77
172,694,1301,77
173,694,1289,77
174,694,1277,77
175,693,1265,77
176,692,1253,77
177,691,1233,77
178,691,1229,77
179,691,1221,77
180,691,1213,77
181,692,1203,77
182,693,1197,77
183,693,1180,77
184,693,1165,77
185,692,1154,77
186,692,1141,77
187,692,1130,77
188,693,1121,77
189,692,1115,77
190,691,1101,77
191,692,1092,77
192,693,1083,77
193,693,1073,77
194,693,1061,77
195,693,1057,77
196,692,1049,77
197,693,1043,77
198,691,1030,77
199,690,1022,77
200,690,1017,77
201,690,1005,77
202,691,1002,77
203,691,993,77
204,691,985,77
205,691,979,77
206,691,971,77
207,691,965,77
210,690,0,77
211,690,0,77
212,690,12,77
213,691,25,77
214,691,34,77
215,691,50,77
216,691,64,77
217,691,75,77
218,692,89,77
219,692,96,77
220,691,106,77
221,691,113,77
222,692,121,77
223,692,129,77
224,692,131,77
225,691,135,77
1,268,8,78
2,267,4,78
3,267,2,78
4,267,2,78
5,267,0,78
6,268,0,78
7,268,15,78
8,268,28,78
9,267,37,78
10,267,41,78
11,267,43,78
12,267,47,78
13,267,53,78
14,267,57,78
15,267,57,78
16,268,57,78
17,268,57,78
18,267,63,78
19,267,69,78
20,267,68,78
21,267,71,78
22,267,81,78
23,267,84,78
24,267,91,78
25,267,99,78
26,267,101,78
27,267,107,78
28,267,109,78
29,267,109,78
30,267,104,78
31,267,96,78
32,267,101,78
33,267,101,78
34,267,101,78
35,266,101,78
36,266,101,78
37,266,99,78
38,266,99,78
39,266,99,78
40,266,97,78
41,267,99,78
42,266,100,78
43,266,101,78
44,266,94,78
45,266,96,78
46,266,101,78
47,266,101,78
48,266,1021,78
49,265,921,78
50,265,923,78
51,266,925,78
52,266,923,78
53,266,927,78
54,266,929,78
55,266,932,78
56,266,934,78
57,266,936,78
58,266,939,78
59,266,943,78
60,266,947,78
61,266,950,78
62,266,952,78
63,266,954,78
64,266,954,78
65,266,958,78
66,266,962,78
67,266,968,78
68,266,972,78
69,266,975,78
70,266,979,78
71,266,983,78
72,266,986,78
73,266,989,78
74,266,995,78
75,266,1001,78
76,265,1004,78
77,265,1008,78
78,267,1011,78
79,267,1013,78
80,266,1019,78
81,266,1017,78
82,266,1015,78
83,267,1018,78
84,267,1019,78
85,267,1016,78
86,268,1015,78
87,267,1021,78
88,267,1020,78
89,265,1022,78
90,266,1023,78
91,266,1026,78
92,266,1031,78
93,267,1033,78
94,267,1037,78
95,267,1040,78
96,267,1045,78
97,267,1048,78
98,267,1054,78
99,267,1058,78
100,267,1061,78
101,267,1065,78
102,267,1068,78
103,267,1070,78
104,268,1074,78
105,267,1078,78
106,267,1081,78
107,267,1086,78
108,267,1089,78
109,267,1095,78
110,267,1100,78
111,267,1104,78
112,267,1111,78
113,267,1118,78
114,267,1125,78
115,267,1127,78
116,267,1127,78
117,267,1131,78
118,267,1137,78
119,267,1142,78
120,267,1149,78
121,267,1155,78
122,268,1157,78
123,268,1159,78
124,268,1159,78
125,268,1163,78
126,267,1167,78
127,268,1171,78
128,267,1177,78
129,267,1180,78
130,268,1179,78
131,268,1181,78
132,268,1183,78
133,268,1191,78
134,268,1195,78
135,268,1197,78
136,268,1203,78
137,268,1210,78
138,268,1213,78
139,268,1219,78
140,268,1223,78
141,267,1227,78
142,267,1229,78
143,266,1233,78
144,267,1234,78
145,267,1239,78
146,267,1242,78
147,267,1246,78
148,268,1251,78
149,267,1256,78
150,267,1261,78
151,268,1264,78
152,267,1267,78
153,267,1272,78
154,267,1276,78
155,267,1279,78
156,267,1285,78
157,268,1289,78
158,268,1289,78
159,267,1293,78
160,267,1297,78
161,267,1305,78
162,267,1310,78
163,267,1314,78
164,267,1317,78
165,267,1323,78
166,267,1327,78
167,268,1329,78
168,268,1331,78
169,268,1334,78
170,268,1334,78
171,268,1339,78
172,268,1343,78
173,268,1347,78
174,268,1351,78
175,268,1354,78
176,268,1354,78
177,268,1358,78
178,268,1359,78
179,268,1364,78
180,268,1366,78
181,268,1368,78
182,268,1372,78
183,268,1370,78
186,168,1366,78
187,168,1356,78
188,168,1344,78
189,168,1336,78
190,168,1329,78
191,168,1325,78
192,168,1320,78
193,168,1314,78
194,168,1308,78
195,168,1305,78
196,168,1305,78
197,168,1296,78
198,168,1295,78
199,168,1295,78
200,168,1295,78
201,168,1292,78
202,168,1289,78
203,168,1287,78
204,168,1285,78
205,168,1284,78
206,168,1281,78
207,168,1278,78
208,168,1276,78
209,168,1273,78
210,168,1272,78
211,168,1270,78
212,168,1269,78
213,168,1268,78
214,168,1266,78
215,168,1265,78
216,168,1262,78
217,168,1260,78
218,168,1258,78
219,168,1254,78
220,168,1252,78
221,168,1250,78
222,168,1246,78
223,168,1242,78
224,168,1242,78
225,168,1241,78
226,168,1238,78
227,168,1235,78
228,168,1233,78
229,168,1229,78
230,168,1225,78
231,168,1224,78
232,168,1221,78
233,168,1221,78
234,168,1221,78
235,168,1218,78
236,168,1216,78
237,168,1215,78
238,168,1214,78
1,876,1096,79
2,876,1087,79
3,876,1081,79
4,875,1076,79
5,876,1074,79
6,876,1069,79
7,876,1063,79
8,876,1059,79
9,876,1055,79
10,876,1052,79
11,876,1049,79
12,876,1046,79
13,876,1043,79
14,876,1038,79
15,876,1036,79
16,876,1033,79
17,876,1029,79
18,876,1025,79
19,876,1021,79
20,876,1015,79
21,876,1016,79
22,876,1011,79
23,876,1004,79
24,876,997,79
25,876,991,79
26,876,987,79
27,876,981,79
28,876,977,79
29,876,973,79
30,874,968,79
31,874,961,79
32,874,953,79
33,874,949,79
34,874,948,79
35,874,945,79
36,874,942,79
37,874,937,79
38,874,935,79
39,874,929,79
40,874,925,79
41,874,921,79
42,874,915,79
43,874,907,79
44,874,903,79
45,874,900,79
46,874,897,79
47,874,891,79
48,873,885,79
49,874,881,79
50,874,877,79
51,874,872,79
52,874,868,79
53,874,863,79
54,874,858,79
55,874,854,79
56,874,846,79
57,874,840,79
58,874,833,79
59,874,828,79
60,874,820,79
61,874,815,79
62,874,809,79
63,874,802,79
64,874,797,79
65,873,790,79
66,873,784,79
67,873,781,79
68,873,777,79
69,873,771,79
70,873,763,79
71,873,759,79
72,873,749,79
73,873,743,79
74,873,739,79
75,873,735,79
76,873,730,79
77,873,727,79
78,874,721,79
79,873,717,79
80,873,709,79
81,873,701,79
82,873,697,79
85,974,1373,79
86,974,1368,79
87,974,1361,79
88,974,1353,79
89,974,1345,79
90,974,1339,79
91,974,1331,79
92,974,1327,79
93,974,1323,79
94,974,1320,79
95,974,1317,79
96,974,1313,79
97,975,1309,79
104,973,1303,79
105,974,1303,79
106,974,1297,79
107,975,1294,79
108,974,1290,79
109,974,1284,79
110,974,1279,79
111,974,1275,79
112,974,1271,79
113,974,1269,79
114,974,1265,79
115,975,1261,79
116,974,1254,79
117,975,1246,79
118,977,1241,79
119,976,1237,79
120,976,1233,79
121,976,1230,79
122,976,1225,79
123,975,1221,79
124,975,1215,79
125,976,1210,79
126,976,1209,79
127,976,1207,79
128,975,1203,79
129,976,1202,79
130,976,1198,79
131,975,1191,79
132,975,1189,79
133,975,1183,79
134,976,1178,79
135,975,1173,79
136,975,1169,79
137,975,1168,79
138,975,1164,79
139,975,1162,79
140,975,1159,79
141,975,1150,79
142,975,1146,79
143,975,1144,79
144,975,1141,79
145,975,1139,79
146,976,1135,79
147,976,1133,79
148,975,1132,79
149,975,1132,79
150,975,1125,79
151,975,1125,79
152,975,1122,79
153,974,1117,79
154,974,1114,79
155,975,1114,79
156,975,1114,79
157,975,1108,79
158,975,1103,79
159,975,1101,79
160,975,1098,79
161,975,1095,79
162,975,1092,79
163,975,1091,79
164,976,1087,79
165,976,1083,79
166,975,1079,79
167,975,1076,79
168,976,1072,79
169,975,1067,79
170,975,1062,79
171,975,1056,79
172,975,1052,79
173,974,1046,79
174,975,1039,79
175,975,1035,79
176,974,1030,79
177,974,1026,79
178,975,1021,79
179,976,1019,79
180,976,1016,79
181,976,1010,79
182,976,1003,79
183,975,996,79
184,975,990,79
185,975,982,79
186,975,976,79
187,975,971,79
188,974,969,79
189,974,965,79
190,974,960,79
191,975,957,79
192,976,955,79
193,977,953,79
194,976,946,79
195,975,943,79
196,976,939,79
197,975,935,79
198,974,932,79
199,975,929,79
200,975,923,79
201,976,919,79
202,976,914,79
1,587,968,80
2,586,963,80
3,587,955,80
4,587,949,80
5,588,949,80
6,588,942,80
7,588,936,80
8,588,930,80
9,587,925,80
10,587,917,80
11,587,913,80
12,589,904,80
13,589,901,80
14,589,897,80
15,589,894,80
16,589,887,80
17,590,882,80
18,589,878,80
19,589,875,80
20,589,872,80
21,589,869,80
22,589,867,80
23,589,864,80
24,589,860,80
25,590,857,80
26,590,853,80
27,589,849,80
28,589,847,80
29,589,843,80
30,589,839,80
31,589,838,80
32,588,835,80
33,589,830,80
34,589,825,80
35,589,822,80
36,589,818,80
37,589,813,80
38,589,811,80
39,590,807,80
40,590,802,80
41,589,797,80
42,589,789,80
43,589,788,80
44,589,784,80
45,589,782,80
46,589,779,80
47,589,771,80
48,589,765,80
49,589,762,80
50,589,758,80
51,589,753,80
52,589,749,80
53,589,745,80
54,590,742,80
55,589,734,80
56,590,729,80
57,590,725,80
58,590,724,80
59,590,722,80
60,590,720,80
61,590,716,80
62,590,714,80
63,590,711,80
64,590,706,80
65,590,700,80
66,590,695,80
67,590,691,80
68,590,687,80
69,590,683,80
70,589,675,80
71,590,669,80
72,590,663,80
73,590,657,80
74,590,652,80
75,590,647,80
76,590,642,80
77,589,639,80
78,589,635,80
79,590,629,80
80,590,626,80
81,589,623,80
82,590,618,80
83,590,615,80
84,590,609,80
85,590,609,80
86,591,605,80
87,589,600,80
88,589,596,80
89,590,591,80
90,590,587,80
91,590,583,80
92,591,578,80
93,591,574,80
94,591,574,80
95,591,571,80
96,591,569,80
97,591,568,80
98,591,565,80
99,591,564,80
100,591,561,80
101,591,558,80
102,591,559,80
103,591,558,80
104,592,554,80
105,592,551,80
106,591,549,80
107,591,545,80
108,590,543,80
109,590,541,80
110,590,537,80
111,590,531,80
112,590,525,80
113,590,524,80
114,591,519,80
115,591,517,80
116,590,513,80
117,590,509,80
118,590,501,80
119,590,497,80
120,590,492,80
121,590,491,80
122,590,485,80
123,590,479,80
124,591,473,80
125,591,468,80
126,591,465,80
127,591,458,80
128,591,451,80
129,591,449,80
130,591,441,80
131,590,435,80
132,591,431,80
133,591,429,80
134,591,425,80
135,591,421,80
136,590,417,80
137,590,413,80
138,589,409,80
139,588,405,80
140,589,401,80
141,589,399,80
142,590,397,80
143,590,392,80
144,590,387,80
145,590,377,80
146,590,373,80
147,590,363,80
148,590,356,80
149,590,346,80
150,590,335,80
151,590,328,80
152,590,325,80
153,590,317,80
154,590,309,80
155,590,298,80
156,591,295,80
157,591,292,80
158,591,283,80
159,591,271,80
160,591,264,80
161,590,254,80
162,590,246,80
163,590,240,80
164,590,242,80
165,590,240,80
166,589,233,80
167,590,230,80
168,590,224,80
169,590,220,80
170,590,213,80
171,589,208,80
172,589,201,80
173,589,201,80
174,588,196,80
175,589,188,80
176,589,179,80
177,589,173,80
178,589,165,80
179,589,157,80
180,589,154,80
181,589,152,80
182,589,141,80
183,589,132,80
184,589,126,80
185,589,120,80
186,589,117,80
187,590,113,80
188,589,110,80
189,589,105,80
190,590,101,80
191,589,95,80
192,589,93,80
193,590,92,80
194,589,94,80
195,589,95,80
196,589,95,80
197,588,95,80
198,589,87,80
199,589,89,80
200,589,84,80
201,589,75,80
202,589,72,80
203,589,70,80
204,590,63,80
205,588,62,80
206,589,53,80
207,589,43,80
208,589,42,80
209,589,40,80
210,589,29,80
211,589,20,80
212,589,12,80
213,589,0,80
1,676,1185,81
2,676,1186,81
3,676,1184,81
4,676,1187,81
5,676,1189,81
6,676,1189,81
7,676,1187,81
8,676,1187,81
9,676,1187,81
10,676,1188,81
11,676,1194,81
12,675,1195,81
13,676,1199,81
14,676,1199,81
15,676,1199,81
16,676,1198,81
17,676,1196,81
18,676,1198,81
19,676,1199,81
20,676,1203,81
21,676,1204,81
22,676,1206,81
23,676,1211,81
24,676,1215,81
25,676,1217,81
26,676,1224,81
27,676,1226,81
28,676,1226,81
29,676,1226,81
30,676,1227,81
31,676,1226,81
32,676,1226,81
33,676,1227,81
34,680,1226,81
35,680,1227,81
36,680,1226,81
37,680,1226,81
38,680,1222,81
39,680,1218,81
40,680,1214,81
41,680,1212,81
42,684,1208,81
43,686,1204,81
44,686,1204,81
45,685,1200,81
46,686,1196,81
47,686,1192,81
48,686,1186,81
49,686,1182,81
50,686,1180,81
51,686,1179,81
52,686,1174,81
53,686,1173,81
54,686,1173,81
55,686,1171,81
56,687,1170,81
57,687,1166,81
58,687,1160,81
59,687,1156,81
60,687,1155,81
61,687,1151,81
62,687,1146,81
63,687,1143,81
64,687,1144,81
65,687,1145,81
66,687,1146,81
67,687,1147,81
68,687,1148,81
69,687,1149,81
70,687,1151,81
71,688,1159,81
72,688,1156,81
73,688,1157,81
74,688,1158,81
75,687,1158,81
76,688,1158,81
77,688,1157,81
78,688,1158,81
79,688,1150,81
80,688,1151,81
81,688,1158,81
82,688,1156,81
83,688,1156,81
84,688,1160,81
85,688,1151,81
88,698,320,81
89,699,307,81
90,699,302,81
91,699,298,81
92,699,296,81
93,699,285,81
94,699,277,81
95,698,276,81
96,698,265,81
97,697,259,81
98,696,251,81
99,696,246,81
100,696,236,81
101,696,231,81
102,697,218,81
103,697,213,81
104,697,203,81
105,697,201,81
106,697,192,81
107,697,182,81
108,697,169,81
109,697,160,81
110,697,155,81
111,697,148,81
112,696,137,81
113,697,131,81
114,697,119,81
115,698,109,81
116,698,102,81
117,697,94,81
118,697,86,81
119,697,83,81
120,696,75,81
121,696,69,81
122,696,61,81
123,696,53,81
124,697,49,81
125,697,36,81
126,697,28,81
127,697,16,81
128,696,10,81
129,696,5,81
130,697,2,81
133,365,7,81
134,365,23,81
135,365,35,81
136,365,35,81
137,365,49,81
138,365,60,81
139,365,68,81
140,365,74,81
141,365,83,81
142,366,94,81
143,366,105,81
144,366,113,81
145,366,124,81
146,366,135,81
147,366,144,81
148,366,156,81
149,366,164,81
150,366,178,81
151,366,186,81
152,366,196,81
153,366,202,81
154,366,211,81
155,366,222,81
156,366,227,81
157,366,232,81
158,366,239,81
159,366,243,81
160,366,249,81
161,366,249,81
162,366,251,81
163,366,257,81
164,366,265,81
165,366,270,81
166,366,275,81
167,366,280,81
168,366,286,81
169,366,288,81
170,366,298,81
171,366,308,81
172,366,308,81
173,366,312,81
174,366,316,81
175,366,316,81
176,367,318,81
177,366,320,81
178,366,330,81
179,366,339,81
180,366,353,81
181,366,361,81
182,366,369,81
183,366,375,81
184,366,383,81
185,366,392,81
186,366,392,81
187,366,395,81
188,366,395,81
189,366,401,81
190,366,409,81
191,366,417,81
192,366,425,81
193,366,428,81
194,366,432,81
195,367,437,81
196,367,441,81
197,367,449,81
198,367,456,81
199,367,467,81
200,367,476,81
201,367,483,81
202,367,486,81
203,367,488,81
204,367,491,81
205,367,491,81
206,367,495,81
207,367,495,81
208,367,503,81
209,367,510,81
210,367,516,81
211,367,524,81
212,367,531,81
213,367,535,81
214,367,543,81
215,367,548,81
216,367,555,81
217,367,558,81
218,367,558,81
219,367,558,81
220,367,560,81
221,367,563,81
222,367,565,81
223,367,567,81
224,367,568,81
225,367,567,81
226,367,570,81
227,367,569,81
228,367,569,81
229,366,568,81
230,366,568,81
231,367,568,81
232,367,567,81
233,367,565,81
234,367,560,81
235,367,557,81
236,367,554,81
237,367,550,81
238,367,549,81
239,367,549,81
240,367,547,81
241,367,544,81
242,367,542,81
243,367,538,81
244,367,535,81
245,367,532,81
246,367,528,81
1,516,1363,82
2,516,1357,82
3,516,1343,82
4,515,1332,82
5,515,1316,82
6,515,1304,82
7,516,1293,82
8,515,1287,82
9,515,1283,82
10,515,1283,82
11,514,1275,82
12,514,1268,82
13,514,1257,82
14,514,1249,82
15,515,1244,82
16,515,1245,82
17,515,1244,82
18,515,1241,82
19,515,1237,82
20,515,1237,82
21,515,1229,82
22,515,1228,82
23,515,1225,82
24,515,1221,82
25,515,1208,82
26,515,1201,82
27,515,1193,82
28,514,1191,82
29,514,1187,82
30,514,1183,82
31,514,1182,82
32,514,1176,82
33,514,1173,82
34,514,1166,82
35,515,1163,82
36,516,1162,82
37,516,1165,82
38,516,1173,82
39,516,1172,82
40,516,1173,82
41,516,1173,82
42,516,1174,82
43,516,1175,82
44,516,1175,82
45,516,1176,82
46,516,1176,82
47,516,1173,82
48,515,1173,82
49,515,1175,82
50,515,1173,82
51,514,1175,82
52,514,1175,82
53,514,1175,82
54,514,1173,82
55,515,1177,82
56,514,1173,82
57,514,1173,82
58,514,1173,82
59,516,1173,82
60,516,1173,82
61,516,1173,82
62,516,1173,82
63,516,1173,82
64,516,1173,82
65,516,1173,82
66,516,1173,82
67,516,1173,82
68,516,1171,82
69,516,1173,82
70,516,1175,82
71,516,1175,82
72,516,1175,82
73,516,1175,82
74,516,1175,82
75,516,1175,82
76,516,1175,82
77,516,1175,82
78,516,1175,82
79,516,1175,82
80,516,1175,82
81,516,1175,82
82,516,1175,82
83,516,1175,82
84,516,1175,82
85,516,1175,82
86,516,1175,82
87,516,1175,82
88,516,1174,82
89,516,1176,82
90,516,1175,82
91,516,1175,82
92,516,1177,82
93,516,1177,82
94,516,1177,82
95,516,1177,82
96,516,1177,82
97,516,1177,82
98,516,1177,82
99,516,1177,82
100,516,1174,82
101,516,1172,82
102,516,1171,82
103,516,1173,82
104,516,1172,82
105,516,1175,82
106,516,1173,82
107,516,1173,82
108,516,1175,82
109,516,1175,82
110,516,1175,82
111,516,1175,82
112,516,1175,82
113,516,1176,82
114,516,1173,82
115,516,1173,82
116,516,1173,82
117,516,1173,82
118,516,1173,82
119,516,1173,82
120,516,1173,82
121,516,1174,82
122,516,1172,82
123,516,1171,82
124,516,1171,82
125,516,1169,82
126,516,1168,82
127,516,1167,82
128,516,1165,82
129,516,1166,82
130,516,1166,82
131,516,1166,82
132,516,1166,82
133,516,1164,82
134,516,1161,82
135,516,1161,82
136,516,1161,82
137,516,1161,82
138,516,1161,82
139,516,1161,82
140,516,1161,82
141,517,1160,82
142,517,1160,82
143,517,1159,82
144,517,1160,82
145,517,1160,82
146,517,1160,82
147,517,1161,82
148,517,1161,82
149,517,1161,82
150,516,1161,82
151,517,1161,82
152,517,1161,82
153,517,1161,82
154,517,1161,82
155,517,1161,82
156,517,1161,82
157,517,1162,82
158,517,1161,82
159,517,1161,82
160,517,1161,82
161,517,1161,82
162,517,1161,82
163,517,1162,82
164,517,1162,82
165,517,1162,82
166,517,1161,82
167,517,1161,82
168,517,1161,82
169,517,1161,82
170,517,1161,82
171,517,1161,82
172,517,1161,82
173,517,1161,82
174,517,1161,82
175,517,1161,82
176,516,1161,82
177,517,1161,82
178,517,1160,82
179,516,1159,82
180,516,1156,82
181,516,1157,82
182,516,1157,82
183,516,1156,82
184,516,1157,82
185,516,1156,82
186,516,1153,82
187,516,1156,82
188,516,1154,82
189,516,1156,82
190,516,1153,82
191,516,1153,82
192,516,1157,82
193,517,1157,82
194,517,1151,82
195,517,1157,82
196,517,1156,82
197,517,1153,82
198,517,1161,82
199,517,1162,82
200,517,1163,82
201,517,1164,82
202,517,1165,82
203,517,1169,82
204,517,1171,82
205,517,1171,82
206,517,1171,82
207,517,1172,82
208,517,1172,82
209,516,1170,82
210,516,1171,82
211,516,1169,82
212,516,1170,82
213,516,1170,82
214,516,1171,82
215,516,1170,82
216,516,1172,82
217,516,1172,82
218,516,1179,82
219,516,1179,82
220,516,1182,82
221,516,1187,82
222,516,1194,82
223,516,1196,82
224,516,1195,82
225,516,1195,82
226,516,1198,82
227,516,1197,82
228,516,1197,82
229,515,1196,82
230,516,1196,82
231,516,1199,82
232,516,1196,82
233,516,1195,82
234,516,1196,82
235,516,1196,82
236,516,1196,82
237,517,1197,82
238,517,1196,82
239,517,1193,82
240,517,1192,82
241,516,1195,82
242,516,1197,82
243,516,1195,82
244,517,1192,82
245,517,1191,82
246,517,1191,82
247,517,1190,82
248,517,1188,82
249,517,1184,82
250,517,1180,82
251,517,1179,82
252,517,1175,82
253,517,1173,82
254,517,1170,82
255,517,1169,82
256,517,1169,82
257,517,1168,82
258,517,1168,82
259,517,1166,82
260,517,1166,82
261,517,1166,82
262,517,1166,82
263,517,1167,82
264,517,1168,82
265,517,1170,82
266,517,1168,82
267,517,1170,82
268,516,1170,82
269,516,1170,82
270,516,1170,82
271,516,1170,82
272,517,1170,82
273,517,1170,82
274,517,1171,82
275,517,1172,82
276,517,1172,82
277,517,1170,82
278,517,1170,82
279,517,1170,82
280,517,1170,82
281,517,1171,82
282,517,1173,82
283,517,1174,82
284,517,1174,82
285,517,1177,82
286,517,1179,82
287,517,1178,82
288,517,1179,82
289,517,1181,82
290,517,1181,82
291,517,1183,82
292,517,1197,82
293,517,1193,82
294,517,1196,82
295,517,1194,82
296,517,1196,82
297,517,1192,82
298,517,1192,82
299,517,1191,82
300,517,1192,82
301,517,1196,82
302,517,1188,82
303,517,1184,82
304,517,1181,82
305,517,1176,82
306,517,1174,82
307,517,1171,82
308,517,1169,82
309,517,1169,82
310,516,1169,82
311,517,1167,82
312,517,1165,82
313,517,1163,82
314,517,1163,82
315,517,1161,82
316,517,1157,82
319,886,225,82
320,885,219,82
321,885,217,82
322,885,213,82
323,885,207,82
324,885,205,82
325,885,203,82
326,885,198,82
327,885,195,82
328,885,191,82
329,885,190,82
330,885,193,82
331,885,184,82
332,885,178,82
333,885,174,82
334,885,167,82
335,885,160,82
336,885,156,82
337,885,154,82
1,551,7,83
2,551,14,83
3,551,23,83
4,551,32,83
5,551,40,83
6,552,49,83
7,551,61,83
8,551,69,83
9,551,81,83
10,551,89,83
11,551,95,83
12,551,107,83
13,552,115,83
14,552,115,83
15,551,124,83
16,551,131,83
17,551,137,83
18,551,147,83
19,551,153,83
20,551,163,83
21,551,167,83
22,551,179,83
23,552,184,83
24,551,189,83
25,551,195,83
26,552,196,83
27,551,205,83
28,551,220,83
29,552,227,83
30,552,239,83
31,552,247,83
32,552,250,83
33,552,256,83
34,552,264,83
35,551,270,83
36,552,277,83
37,552,285,83
38,552,287,83
39,552,301,83
40,552,302,83
41,552,312,83
42,552,321,83
43,552,323,83
44,552,323,83
45,551,333,83
46,551,339,83
47,551,339,83
48,551,344,83
49,551,353,83
50,551,360,83
51,551,363,83
52,551,369,83
53,551,367,83
54,551,372,83
55,551,376,83
56,551,382,83
57,551,393,83
58,551,401,83
59,551,407,83
60,551,411,83
61,551,413,83
62,551,423,83
63,551,425,83
64,551,426,83
65,551,432,83
66,551,440,83
67,552,443,83
68,552,452,83
69,552,456,83
70,551,459,83
71,551,462,83
72,550,467,83
73,551,471,83
74,550,477,83
75,551,478,83
76,550,486,83
77,550,491,83
78,549,498,83
79,549,503,83
80,549,506,83
81,549,508,83
82,549,512,83
83,549,521,83
84,549,527,83
85,549,529,83
86,549,532,83
87,549,539,83
88,549,544,83
89,549,552,83
90,549,556,83
91,549,560,83
92,548,564,83
93,549,571,83
94,548,578,83
95,549,580,83
96,549,584,83
97,548,586,83
98,548,590,83
99,548,594,83
100,548,596,83
101,548,702,83
102,547,706,83
103,547,709,83
104,547,712,83
105,547,719,83
106,547,724,83
107,547,728,83
108,547,734,83
109,547,738,83
110,547,743,83
111,547,743,83
112,547,743,83
113,547,745,83
114,547,745,83
115,548,744,83
116,547,740,83
117,547,736,83
118,547,735,83
119,547,731,83
120,546,726,83
121,546,726,83
122,547,724,83
123,546,724,83
124,546,725,83
125,546,725,83
126,546,723,83
127,546,723,83
128,546,721,83
129,546,718,83
130,546,716,83
131,546,713,83
132,546,711,83
133,546,711,83
134,546,710,83
135,546,709,83
136,546,704,83
137,546,698,83
138,547,694,83
139,546,691,83
140,547,689,83
141,546,686,83
142,546,684,83
143,546,679,83
144,546,676,83
145,547,674,83
146,547,672,83
147,547,669,83
148,547,666,83
149,547,662,83
150,547,658,83
151,547,654,83
152,547,655,83
153,547,649,83
154,546,646,83
155,546,644,83
156,546,641,83
157,547,635,83
158,546,633,83
159,547,629,83
160,547,627,83
161,546,622,83
162,547,619,83
163,547,620,83
164,546,616,83
165,547,614,83
166,547,613,83
167,547,611,83
168,547,607,83
169,547,603,83
170,548,599,83
171,547,598,83
172,547,594,83
173,547,592,83
174,546,587,83
175,547,585,83
176,548,579,83
177,547,578,83
178,547,576,83
179,547,572,83
180,547,569,83
181,547,566,83
182,547,560,83
183,547,556,83
184,548,552,83
185,548,551,83
186,547,547,83
187,548,546,83
188,549,537,83
189,549,533,83
190,548,532,83
191,548,532,83
192,548,532,83
193,548,532,83
194,548,533,83
195,548,536,83
196,548,538,83
197,548,544,83
198,548,541,83
199,548,544,83
200,548,544,83
201,548,548,83
202,548,552,83
203,548,556,83
204,548,558,83
205,547,561,83
206,547,562,83
207,547,565,83
208,547,565,83
209,547,565,83
210,547,564,83
211,548,565,83
212,547,564,83
213,548,563,83
214,548,562,83
215,548,561,83
216,548,559,83
217,548,558,83
218,548,553,83
219,547,552,83
220,547,545,83
221,547,545,83
222,547,543,83
223,547,542,83
224,547,543,83
225,547,545,83
226,547,546,83
227,547,548,83
228,548,547,83
229,548,548,83
230,548,551,83
231,548,552,83
232,548,554,83
233,548,553,83
234,548,553,83
235,548,553,83
236,548,557,83
237,548,557,83
238,548,557,83
239,548,557,83
240,548,558,83
241,548,557,83
242,547,559,83
243,547,559,83
