tframe,y,x,track_no
123,430,266,26
124,430,272,26
125,430,286,26
126,430,274,26
127,428,274,26
128,430,272,26
129,428,268,26
130,430,272,26
131,430,270,26
132,430,272,26
133,430,272,26
134,430,272,26
135,430,272,26
136,430,258,26
137,430,272,26
138,430,272,26
139,430,266,26
140,430,272,26
141,428,268,26
142,428,266,26
143,428,276,26
144,430,272,26
145,428,276,26
146,430,274,26
147,430,274,26
148,430,280,26
149,428,284,26
150,428,280,26
151,430,272,26
152,428,272,26
153,428,260,26
154,428,272,26
155,428,260,26
156,430,272,26
157,430,272,26
158,430,270,26
159,430,264,26
160,428,272,26
161,432,272,26
162,432,274,26
163,430,284,26
164,430,263,26
165,430,274,26
166,430,272,26
167,430,272,26
168,430,270,26
169,430,268,26
170,430,274,26
171,430,270,26
172,430,270,26
173,430,272,26
174,428,270,26
175,430,288,26
176,430,270,26
177,428,276,26
178,430,270,26
179,430,276,26
180,430,274,26
181,428,274,26
182,430,272,26
183,430,274,26
184,430,272,26
185,430,272,26
186,430,274,26
187,430,272,26
188,430,272,26
189,430,272,26
190,430,274,26
191,431,272,26
192,430,266,26
193,428,272,26
194,431,266,26
195,428,268,26
196,430,268,26
197,428,272,26
198,430,270,26
199,428,270,26
200,430,272,26
201,430,270,26
202,430,272,26
203,430,272,26
204,430,272,26
205,430,272,26
206,430,270,26
207,432,262,26
208,430,272,26
209,430,272,26
210,430,274,26
211,430,270,26
212,430,270,26
213,430,274,26
214,430,270,26
215,430,272,26
216,430,266,26
217,430,270,26
218,430,268,26
219,430,270,26
220,430,260,26
221,428,272,26
222,430,272,26
223,428,274,26
224,430,272,26
225,430,270,26
226,430,272,26
227,430,272,26
228,430,274,26
229,430,272,26
230,430,272,26
231,430,272,26
232,430,272,26
233,430,272,26
234,430,268,26
235,430,272,26
236,430,272,26
237,430,272,26
238,430,272,26
239,430,266,26
240,428,272,26
241,430,268,26
242,430,262,26
243,430,272,26
244,430,266,26
245,430,270,26
246,430,270,26
247,430,272,26
248,430,266,26
249,430,268,26
250,430,272,26
251,430,261,26
252,430,272,26
253,430,258,26
254,430,272,26
257,529,254,26
259,529,1368,26
260,529,1356,26
261,529,1347,26
262,529,1331,26
263,529,1320,26
264,529,1301,26
265,529,1301,26
266,529,130831,26
267,530,1292,26
268,530,1272,26
269,629,1267,26
270,530,1256,26
271,629,1250,26
272,629,1234,26
273,629,1232,26
274,629,1218,26
275,629,1213,26
276,629,1218,26
277,629,1213,26
278,629,1196,26
279,629,1191,26
280,629,1168,26
281,629,1162,26
282,629,1140,26
283,629,1144,26
284,629,1123,26
285,630,1125,26
286,629,1113,26
287,630,1129,26
288,629,1112,26
289,630,1101,26
290,629,1103,26
291,629,1105,26
292,629,1098,26
293,630,1054,26
294,629,10,26
1,602,4,27
2,602,4,27
3,602,4,27
4,602,4,27
5,602,4,27
6,602,4,27
7,602,4,27
8,602,4,27
9,602,4,27
10,602,467,27
11,602,466,27
12,602,460,27
13,602,464,27
14,602,462,27
15,602,466,27
16,602,471,27
17,602,473,27
18,602,483,27
19,602,479,27
20,601,478,27
21,602,482,27
22,602,485,27
23,602,483,27
24,602,483,27
25,602,483,27
26,602,482,27
27,602,491,27
28,602,492,27
29,602,493,27
30,602,489,27
31,602,493,27
32,602,493,27
33,601,492,27
34,601,496,27
35,602,495,27
36,602,495,27
37,601,495,27
38,602,463,27
39,601,461,27
40,601,458,27
41,601,455,27
42,602,455,27
43,601,452,27
44,602,452,27
45,601,438,27
46,602,443,27
47,601,432,27
48,602,438,27
49,602,432,27
50,602,428,27
51,602,420,27
52,602,417,27
53,602,414,27
54,602,402,27
55,602,399,27
56,602,386,27
57,602,393,27
58,602,396,27
59,602,386,27
60,602,396,27
61,602,393,27
62,602,394,27
63,602,393,27
64,602,375,27
65,602,396,27
66,602,367,27
67,602,400,27
68,602,349,27
69,602,393,27
70,602,325,27
71,602,331,27
72,602,305,27
73,602,305,27
74,602,279,27
75,602,291,27
76,602,275,27
77,602,275,27
78,602,251,27
79,602,266,27
80,602,236,27
81,602,240,27
82,602,226,27
83,602,232,27
84,602,208,27
85,602,228,27
86,602,191,27
87,602,211,27
88,602,162,27
89,602,178,27
90,602,146,27
91,603,152,27
92,602,141,27
93,602,130,27
94,602,123,27
95,602,140,27
96,602,123,27
97,602,168,27
98,602,126,27
99,602,187,27
100,602,123,27
101,602,199,27
102,602,123,27
103,602,192,27
104,602,116,27
105,602,202,27
106,604,113,27
107,602,222,27
108,602,84,27
109,602,234,27
110,603,69,27
111,602,270,27
112,603,58,27
113,602,256,27
114,603,44,27
115,603,69,27
116,603,34,27
117,603,40,27
118,603,22,27
119,603,30,27
120,603,3,27
121,603,14,27
122,603,4,27
123,603,10,27
124,603,0,27
125,603,0,27
131,89,11,27
133,90,1172,27
134,89,1112,27
135,89,1172,27
136,89,1110,27
137,89,1172,27
138,89,1168,27
139,89,1172,27
140,89,1167,27
141,89,1172,27
142,89,1163,27
143,89,1173,27
144,89,1160,27
145,90,1174,27
146,89,1157,27
147,89,1179,27
148,89,1148,27
149,89,1182,27
150,89,1146,27
151,89,1185,27
152,89,1147,27
154,89,1138,27
156,356,1133,27
157,896,824,27
158,896,850,27
159,896,815,27
160,896,805,27
161,896,811,27
162,896,800,27
163,896,800,27
164,896,798,27
165,896,794,27
166,896,793,27
167,896,790,27
168,896,786,27
169,896,784,27
170,896,783,27
171,896,782,27
172,896,781,27
173,896,781,27
174,896,782,27
175,896,784,27
176,896,780,27
177,896,781,27
178,896,783,27
179,896,778,27
180,896,781,27
181,896,776,27
182,896,781,27
183,896,773,27
184,896,771,27
185,896,769,27
186,896,769,27
187,896,767,27
188,896,764,27
189,896,762,27
190,896,755,27
191,896,756,27
192,896,753,27
193,896,751,27
194,896,749,27
195,896,748,27
196,896,745,27
197,896,743,27
198,896,741,27
199,896,738,27
200,896,737,27
201,896,735,27
202,896,735,27
203,896,734,27
204,896,735,27
205,896,734,27
206,896,735,27
207,896,735,27
208,896,735,27
209,896,734,27
210,896,732,27
211,896,728,27
213,896,725,27
217,894,724,27
219,894,721,27
221,894,716,27
222,894,712,27
223,894,710,27
225,894,710,27
226,894,710,27
227,894,708,27
1,799,1369,28
2,799,1369,28
3,800,1361,28
4,799,1348,28
5,799,1342,28
8,938,21,28
9,938,39,28
10,938,59,28
11,940,77,28
12,938,91,28
13,937,123,28
14,938,164,28
15,939,187,28
16,938,194,28
17,938,192,28
18,939,211,28
19,939,237,28
20,938,240,28
21,938,240,28
22,938,241,28
23,939,264,28
24,939,272,28
25,939,272,28
26,939,274,28
27,939,268,28
28,939,268,28
29,939,274,28
30,938,268,28
31,939,274,28
32,939,272,28
33,939,274,28
34,939,276,28
35,939,274,28
36,939,274,28
37,938,274,28
38,939,276,28
39,939,276,28
40,939,276,28
41,939,276,28
42,939,276,28
43,939,276,28
44,939,274,28
45,939,276,28
46,939,278,28
47,939,280,28
48,939,280,28
49,938,274,28
50,939,274,28
51,939,256,28
52,939,260,28
53,940,258,28
54,940,260,28
55,940,255,28
56,939,241,28
57,939,229,28
58,940,210,28
59,939,204,28
60,940,204,28
61,939,204,28
62,939,140,28
63,940,204,28
64,939,115,28
65,940,204,28
66,940,200,28
67,939,202,28
68,940,196,28
69,940,204,28
70,939,189,28
71,940,204,28
72,939,174,28
73,939,199,28
74,939,166,28
75,939,192,28
76,940,146,28
77,939,182,28
78,940,142,28
79,939,162,28
80,940,127,28
81,939,149,28
82,940,124,28
83,939,136,28
84,939,109,28
85,939,112,28
86,940,107,28
87,939,106,28
88,939,72,28
89,939,52,28
90,939,47,28
91,939,37,28
92,939,37,28
93,939,25,28
94,939,26,28
95,940,1348,28
96,940,0,28
97,939,0,28
98,939,0,28
99,939,0,28
100,939,0,28
101,939,0,28
102,939,0,28
103,939,0,28
104,939,0,28
105,939,0,28
106,939,0,28
107,938,0,28
108,939,0,28
109,939,0,28
110,939,0,28
111,939,0,28
112,939,2,28
113,939,0,28
114,940,5,28
115,939,0,28
116,939,0,28
117,940,0,28
118,939,0,28
119,939,0,28
120,939,0,28
121,939,0,28
122,939,0,28
123,939,0,28
124,939,0,28
125,940,0,28
126,939,0,28
127,940,0,28
128,939,0,28
129,939,0,28
130,940,0,28
131,940,0,28
132,940,0,28
133,939,0,28
134,940,0,28
135,939,0,28
136,939,0,28
137,939,0,28
138,939,0,28
139,939,0,28
140,940,0,28
141,939,0,28
142,940,0,28
143,939,0,28
144,939,0,28
145,939,0,28
146,939,14,28
147,939,18,28
148,940,18,28
151,680,30,28
152,550,30,28
153,680,49,28
154,551,40,28
155,680,69,28
156,550,68,28
157,680,85,28
158,550,111,28
159,684,79,28
160,551,151,28
162,550,151,28
163,552,136,28
164,550,150,28
165,551,145,28
166,550,153,28
167,550,158,28
168,550,163,28
169,550,166,28
170,549,185,28
171,550,183,28
172,550,192,28
173,550,201,28
174,550,192,28
175,550,209,28
176,549,201,28
177,550,205,28
178,549,217,28
179,549,310,28
180,140,217,28
181,549,345,28
182,549,317,28
183,549,363,28
184,549,350,28
185,549,363,28
186,549,351,28
187,550,382,28
188,550,376,28
189,550,383,28
190,549,392,28
191,549,396,28
192,549,388,28
193,549,405,28
194,550,403,28
195,550,396,28
196,550,413,28
197,550,408,28
198,549,414,28
199,550,433,28
200,549,426,28
201,549,433,28
203,549,457,28
204,549,465,28
205,549,461,28
206,549,474,28
207,549,471,28
208,551,487,28
209,551,487,28
210,550,492,28
211,551,497,28
212,550,488,28
213,551,494,28
214,551,497,28
215,550,492,28
216,551,484,28
217,551,503,28
218,551,478,28
219,550,506,28
220,552,473,28
221,551,503,28
222,551,483,28
223,551,505,28
224,551,469,28
225,551,517,28
226,551,480,28
227,551,514,28
228,551,484,28
229,551,514,28
230,552,474,28
231,550,513,28
232,551,471,28
233,551,511,28
234,550,462,28
235,550,514,28
236,551,462,28
237,552,538,28
238,552,459,28
239,552,550,28
240,552,457,28
241,551,558,28
242,551,0,28
243,550,572,28
244,550,564,28
245,550,578,28
246,551,578,28
247,552,604,28
1,90,788,29
2,90,768,29
3,89,774,29
5,89,771,29
6,90,767,29
7,90,797,29
9,90,807,29
10,90,811,29
11,90,824,29
12,90,834,29
13,91,842,29
14,91,855,29
15,91,862,29
16,91,869,29
17,90,876,29
18,90,981,29
19,91,985,29
20,90,906,29
21,90,913,29
22,90,932,29
23,90,929,29
24,90,100828,29
25,90,1033,29
26,90,1044,29
27,90,1053,29
28,90,1060,29
29,90,1066,29
30,90,1072,29
31,90,1074,29
32,90,1083,29
33,90,1085,29
34,90,1081,29
35,90,1083,29
37,89,1098,29
38,90,1096,29
39,89,1097,29
42,89,1093,29
44,90,1096,29
45,90,1088,29
46,90,1093,29
50,89,1081,29
51,90,1079,29
52,89,1078,29
53,89,1081,29
54,89,1077,29
55,89,1081,29
56,89,1077,29
57,89,1076,29
58,89,1074,29
59,89,1074,29
60,89,1072,29
61,90,1072,29
62,89,1072,29
63,90,1068,29
64,89,1075,29
65,89,1065,29
66,90,1073,29
67,89,1063,29
68,90,1073,29
69,90,1061,29
70,89,1056,29
71,90,1056,29
72,89,1049,29
73,89,1051,29
74,89,1047,29
75,89,1049,29
76,89,1041,29
77,89,1045,29
78,89,1039,29
79,89,1043,29
80,89,1035,29
81,89,1038,29
82,89,1032,29
83,89,1035,29
84,89,1031,29
85,89,1025,29
86,89,1028,29
87,89,1018,29
88,89,1022,29
89,89,1011,29
90,89,1022,29
91,89,1008,29
92,89,1019,29
93,89,1018,29
94,89,1019,29
95,89,1016,29
96,89,1013,29
97,89,1016,29
98,89,1013,29
99,89,1013,29
100,89,1009,29
101,89,1013,29
102,89,1008,29
103,89,1008,29
104,89,1007,29
105,89,1098,29
106,89,1098,29
107,89,1097,29
108,89,1098,29
109,89,1096,29
110,91,1095,29
113,89,1081,29
114,89,1081,29
115,89,1081,29
116,89,1081,29
117,89,1082,29
118,89,1081,29
119,89,1081,29
121,89,1094,29
122,89,1074,29
123,89,1096,29
124,89,1072,29
125,89,1096,29
126,89,1072,29
127,89,1096,29
128,89,1069,29
129,90,1096,29
130,89,1061,29
131,89,1096,29
132,89,1054,29
133,89,1097,29
134,89,1047,29
135,89,1096,29
136,89,1093,29
137,89,1096,29
138,89,1093,29
141,108,18,29
142,108,42,29
143,108,57,29
144,114,70,29
145,108,86,29
146,114,70,29
147,114,96,29
148,108,114,29
149,112,117,29
150,110,113,29
151,112,119,29
152,110,97,29
153,112,122,29
154,112,96,29
155,112,112,29
156,112,78,29
157,112,98,29
158,112,67,29
159,112,80,29
160,112,64,29
161,112,78,29
162,112,56,29
163,112,76,29
164,112,47,29
165,112,40,29
166,112,44,29
167,112,36,29
168,112,32,29
169,112,38,29
170,110,9,29
171,112,0,29
172,112,0,29
185,938,744,29
186,938,756,29
187,939,777,29
188,938,765,29
189,940,787,29
190,939,785,29
191,939,790,29
192,939,793,29
193,939,797,29
194,939,796,29
195,939,797,29
196,940,790,29
197,939,790,29
198,940,792,29
199,939,798,29
200,939,798,29
201,939,798,29
202,938,703,29
203,938,706,29
204,939,690,29
205,939,682,29
206,939,675,29
207,939,674,29
208,938,681,29
209,939,667,29
210,939,661,29
211,939,670,29
212,939,656,29
213,939,654,29
214,939,648,29
215,939,622,29
216,940,635,29
217,939,604,29
218,939,616,29
219,939,611,29
220,940,607,29
221,939,605,29
1,434,30,30
2,434,33,30
3,434,47,30
4,434,47,30
5,434,55,30
6,434,69,30
7,434,77,30
8,434,86,30
9,434,82,30
10,434,93,30
11,434,110,30
12,434,102,30
13,434,110,30
14,434,117,30
15,434,130,30
16,434,137,30
17,434,149,30
18,434,145,30
19,434,142,30
20,434,141,30
21,434,136,30
22,434,145,30
23,434,152,30
24,434,167,30
25,434,184,30
26,434,192,30
27,434,202,30
28,434,218,30
29,434,230,30
30,434,252,30
31,434,250,30
32,434,238,30
33,434,250,30
34,434,250,30
35,434,250,30
36,434,239,30
37,434,250,30
38,434,256,30
39,434,258,30
40,434,260,30
41,434,258,30
42,434,261,30
43,434,265,30
44,434,262,30
45,434,266,30
46,434,264,30
47,434,266,30
48,434,254,30
49,434,266,30
50,434,264,30
51,434,266,30
52,434,266,30
53,434,274,30
54,434,258,30
55,434,258,30
56,434,270,30
57,434,274,30
58,434,268,30
59,434,276,30
60,434,272,30
61,434,266,30
62,434,266,30
63,434,256,30
64,434,253,30
65,434,253,30
66,434,264,30
67,434,267,30
68,434,252,30
69,434,254,30
70,434,252,30
71,434,252,30
72,434,262,30
73,434,263,30
74,434,252,30
75,434,258,30
76,434,256,30
77,434,258,30
78,434,256,30
79,434,252,30
80,434,252,30
81,434,252,30
82,434,248,30
83,434,252,30
84,434,229,30
85,434,252,30
86,434,234,30
87,434,252,30
88,434,223,30
89,434,242,30
90,434,209,30
91,434,219,30
92,434,188,30
93,434,204,30
94,434,164,30
95,434,204,30
96,434,151,30
97,434,191,30
98,434,122,30
99,434,191,30
100,434,96,30
101,434,194,30
102,434,93,30
103,434,187,30
104,434,80,30
105,434,186,30
106,434,78,30
107,434,194,30
108,434,69,30
109,434,34,30
110,434,30,30
111,434,25,30
112,434,0,30
113,434,0,30
119,530,1291,30
120,529,1282,30
121,530,1247,30
122,530,1229,30
123,530,1237,30
124,530,1194,30
125,530,1170,30
126,530,1132,30
127,530,110532,30
128,530,1059,30
129,530,1058,30
130,530,1042,30
131,531,1003,30
132,531,979,30
133,532,968,30
135,532,912,30
136,532,887,30
137,532,863,30
138,532,851,30
139,532,839,30
140,532,835,30
141,532,814,30
142,532,791,30
143,532,798,30
144,532,782,30
145,532,763,30
146,532,758,30
147,532,743,30
148,532,727,30
149,532,709,30
150,532,688,30
151,532,669,30
152,532,635,30
153,532,616,30
154,532,586,30
155,532,522,30
156,532,509,30
157,532,487,30
158,532,469,30
159,532,458,30
160,568,449,30
161,568,451,30
162,568,424,30
163,568,416,30
164,568,348,30
165,568,356,30
166,568,334,30
167,568,314,30
168,568,282,30
169,568,293,30
170,568,257,30
171,568,270,30
172,572,243,30
173,568,250,30
174,568,217,30
175,568,242,30
176,568,198,30
177,568,221,30
178,568,169,30
179,568,216,30
180,572,148,30
181,568,166,30
182,568,112,30
183,568,141,30
184,568,112,30
185,568,116,30
186,568,110,30
187,568,92,30
188,568,88,30
189,568,75,30
190,568,68,30
191,568,65,30
192,574,79,30
193,569,74,30
194,568,69,30
195,569,66,30
196,569,54,30
197,569,59,30
198,569,86,30
199,569,86,30
200,569,84,30
201,569,116,30
202,569,148,30
203,569,170,30
204,569,181,30
205,569,203,30
206,569,216,30
207,569,216,30
208,569,225,30
209,569,254,30
210,569,272,30
211,569,271,30
212,569,286,30
213,569,274,30
214,569,296,30
215,569,320,30
216,569,347,30
217,569,375,30
218,569,381,30
219,569,412,30
220,569,431,30
221,569,483,30
222,569,481,30
223,569,491,30
224,569,491,30
225,569,492,30
226,568,495,30
227,568,483,30
228,568,483,30
229,568,483,30
230,569,483,30
231,569,483,30
1,1008,1014,31
3,1008,1014,31
4,1008,1004,31
5,1008,1004,31
6,1008,1093,31
7,1008,1096,31
9,1008,1096,31
10,1008,1093,31
11,1005,1390,31
12,1008,1081,31
13,1008,1275,31
14,1008,1072,31
15,1008,1068,31
16,1008,1064,31
17,1008,1057,31
18,1008,1052,31
19,1008,949,31
20,1008,934,31
21,1008,1029,31
22,1008,927,31
23,1008,922,31
24,1008,921,31
25,1008,921,31
26,1008,1003,31
27,1008,1013,31
28,1008,1013,31
29,1008,1009,31
30,1008,1008,31
31,1008,1005,31
38,1008,1020,31
39,1008,1021,31
40,1008,1021,31
41,1008,1021,31
42,1008,1021,31
43,1008,1020,31
44,1008,1012,31
45,1008,974,31
46,1008,969,31
49,100869,928,31
50,1008,974,31
51,1008,972,31
52,1008,973,31
53,1008,973,31
54,1008,972,31
55,1008,972,31
56,1008,972,31
57,1008,972,31
58,1019,1162,31
59,1008,957,31
60,1008,952,31
61,1008,948,31
62,1008,948,31
63,1008,948,31
64,1008,938,31
65,1008,270,31
66,1008,1336,31
67,1008,1331,31
68,1008,1327,31
69,1007,1352,31
70,1008,1292,31
71,1008,1293,31
72,1008,1275,31
73,1008,1271,31
74,1008,1264,31
75,1008,1253,31
76,1008,1236,31
77,1008,1211,31
78,1008,1201,31
79,1005,1317,31
80,1008,1316,31
81,1008,1293,31
82,1008,1279,31
83,1008,1269,31
84,1008,1258,31
85,1008,644,31
86,1008,631,31
89,698,0,31
90,698,18,31
91,698,47,31
92,698,57,31
93,698,64,31
94,696,84,31
95,698,77,31
96,697,93,31
97,698,91,31
98,697,117,31
99,696,107,31
100,696,125,31
101,696,143,31
102,697,124,31
103,695,168,31
104,697,147,31
105,697,166,31
106,696,168,31
107,696,168,31
108,696,200,31
109,696,193,31
110,696,209,31
111,694,207,31
112,696,210,31
113,694,207,31
114,694,217,31
115,694,236,31
116,694,222,31
117,694,256,31
118,694,257,31
119,694,265,31
120,694,267,31
121,694,275,31
122,694,275,31
123,695,289,31
124,694,276,31
125,693,283,31
126,694,289,31
127,694,286,31
128,694,285,31
129,694,290,31
130,694,300,31
131,694,287,31
132,694,290,31
133,694,290,31
134,694,275,31
135,694,286,31
136,694,275,31
137,694,275,31
138,694,267,31
139,694,267,31
140,694,279,31
141,694,275,31
142,694,275,31
143,694,277,31
144,694,265,31
145,694,272,31
146,694,258,31
147,694,265,31
148,694,269,31
149,694,267,31
150,694,275,31
151,694,267,31
152,694,262,31
153,696,275,31
154,694,275,31
155,694,259,31
156,695,279,31
157,694,280,31
158,694,274,31
159,694,279,31
160,694,275,31
161,694,277,31
162,693,280,31
163,694,280,31
164,694,277,31
165,694,280,31
166,694,277,31
167,693,277,31
168,694,276,31
169,693,277,31
170,694,277,31
171,693,276,31
172,694,277,31
173,695,276,31
174,694,277,31
175,694,283,31
176,694,277,31
177,694,277,31
178,694,277,31
179,694,277,31
180,694,277,31
181,695,276,31
182,694,277,31
183,694,277,31
184,694,277,31
185,694,277,31
186,694,277,31
187,694,277,31
188,694,277,31
189,694,277,31
190,694,277,31
191,695,277,31
192,694,277,31
193,695,277,31
194,695,277,31
195,695,277,31
196,694,277,31
197,695,277,31
198,695,276,31
199,695,277,31
200,695,277,31
201,695,277,31
202,695,275,31
203,695,276,31
204,695,277,31
205,696,276,31
206,870,273,31
207,694,280,31
208,870,267,31
209,870,267,31
210,870,280,31
211,871,265,31
212,871,276,31
213,870,246,31
214,870,276,31
215,870,246,31
216,871,275,31
217,871,233,31
218,871,269,31
219,871,208,31
220,870,261,31
221,870,185,31
222,871,217,31
223,870,165,31
224,871,217,31
225,870,154,31
226,870,154,31
227,870,133,31
228,870,131,31
229,870,123,31
230,870,114,31
231,870,111,31
232,869,114,31
233,870,123,31
234,870,90,31
235,871,70,31
236,871,53,31
237,871,39,31
238,870,25,31
239,870,23,31
240,871,12,31
241,871,960,31
242,871,0,31
243,871,0,31
246,446,9,31
247,446,9,31
248,446,9,31
249,444,9,31
250,446,9,31
251,444,9,31
252,444,9,31
253,444,921,31
1,603,40,32
2,603,45,32
3,603,35,32
4,603,36,32
5,603,28,32
6,603,30,32
7,603,30,32
8,603,27,32
9,603,23,32
10,603,23,32
11,603,17,32
12,603,20,32
13,603,25,32
14,603,17,32
15,602,16,32
16,603,15,32
17,603,15,32
18,603,15,32
19,603,15,32
20,603,10,32
21,603,10,32
22,602,4,32
23,603,3,32
24,603,5,32
25,603,6,32
26,603,3,32
27,603,8,32
28,603,12,32
29,603,2,32
32,90,1004,32
34,90,1093,32
36,89,1093,32
38,89,1083,32
40,89,1083,32
41,89,1082,32
42,89,1082,32
43,89,1081,32
44,89,1081,32
45,89,1077,32
46,89,1078,32
47,89,1077,32
48,89,1073,32
49,89,1073,32
50,89,1073,32
51,89,1071,32
52,89,1069,32
53,89,1069,32
54,89,1066,32
55,89,1065,32
56,89,1062,32
57,89,1056,32
58,89,1059,32
59,89,1053,32
60,89,1056,32
64,833,1366,32
66,832,1363,32
67,532,1358,32
68,832,1339,32
69,832,1324,32
71,832,1315,32
73,531,1316,32
76,939,1312,32
78,939,1297,32
79,939,1284,32
80,939,1269,32
81,939,1258,32
82,939,1256,32
83,939,1251,32
84,939,1246,32
85,939,1238,32
89,938,1205,32
90,939,1214,32
91,938,1193,32
92,938,1175,32
93,938,1168,32
94,938,1170,32
95,939,1122,32
96,939,1144,32
98,938,1125,32
99,938,1125,32
101,938,1114,32
102,938,1089,32
103,938,1040,32
105,938,1020,32
107,938,1020,32
109,938,1007,32
110,938,990,32
111,938,966,32
112,939,965,32
114,938,966,32
116,938,996,32
117,937,998,32
118,937,998,32
119,938,998,32
120,938,998,32
121,937,988,32
123,938,993,32
124,937,998,32
125,938,987,32
126,938,987,32
127,938,987,32
128,938,990,32
129,938,962,32
130,938,954,32
132,938,965,32
134,938,975,32
135,937,986,32
136,938,988,32
137,938,991,32
138,938,992,32
139,938,998,32
140,938,997,32
141,938,997,32
142,938,1007,32
143,938,1030,32
144,938,1065,32
145,938,1066,32
146,938,1066,32
147,938,1075,32
148,938,1088,32
149,938,1105,32
152,938,1151,32
153,938,1151,32
154,938,1151,32
155,938,1165,32
156,938,1165,32
157,938,1176,32
158,939,1119,32
159,938,1119,32
160,939,1194,32
163,938,1250,32
164,938,1264,32
165,938,1262,32
166,938,1264,32
167,938,1269,32
168,938,1276,32
169,940,1275,32
171,939,1299,32
172,938,1290,32
173,938,1308,32
174,938,1320,32
175,938,1303,32
177,939,1320,32
178,938,1310,32
179,938,1318,32
180,938,1324,32
181,938,1322,32
182,938,1320,32
183,938,1350,32
184,938,1361,32
185,937,1361,32
186,938,1308,32
187,938,1360,32
189,938,1370,32
190,938,1369,32
192,938,1365,32
193,938,1370,32
194,938,1368,32
195,938,1366,32
197,938,1364,32
1,974,32,33
2,905,38,33
3,905,55,33
4,906,79,33
5,906,94,33
6,906,102,33
7,906,123,33
8,906,149,33
9,906,185,33
10,906,170,33
11,906,193,33
12,906,213,33
13,907,222,33
14,906,242,33
15,906,248,33
16,906,275,33
17,906,295,33
18,906,307,33
19,906,313,33
20,905,327,33
21,906,331,33
22,906,339,33
23,906,356,33
24,906,356,33
25,906,361,33
26,906,368,33
27,907,368,33
28,906,369,33
29,906,362,33
30,906,363,33
31,906,361,33
32,906,369,33
33,906,366,33
34,906,362,33
35,906,368,33
36,906,362,33
37,906,349,33
38,906,341,33
39,906,339,33
40,905,336,33
41,905,339,33
42,906,333,33
43,906,320,33
44,906,321,33
45,907,309,33
46,906,313,33
47,906,312,33
48,907,306,33
49,906,314,33
50,905,313,33
51,906,314,33
52,906,309,33
53,906,309,33
54,906,309,33
55,905,329,33
56,906,314,33
57,906,319,33
58,906,320,33
59,906,321,33
60,906,320,33
61,906,319,33
62,906,320,33
63,906,321,33
64,906,315,33
65,906,321,33
66,906,329,33
67,906,320,33
68,906,330,33
69,906,309,33
70,906,326,33
71,906,315,33
72,906,327,33
73,906,315,33
74,906,330,33
75,906,321,33
76,906,329,33
77,907,329,33
78,906,329,33
79,906,329,33
80,906,329,33
81,908,329,33
82,906,329,33
83,906,329,33
84,907,321,33
85,906,335,33
86,906,329,33
87,906,361,33
88,906,320,33
89,906,374,33
90,906,315,33
91,906,397,33
92,906,312,33
93,906,408,33
94,906,311,33
95,906,418,33
96,906,309,33
97,905,433,33
98,906,294,33
99,905,466,33
100,906,450,33
101,906,482,33
102,906,492,33
103,907,507,33
104,906,493,33
105,906,537,33
106,907,536,33
107,906,538,33
108,906,538,33
109,906,549,33
110,906,558,33
111,906,584,33
112,906,574,33
113,906,590,33
115,904,636,33
116,906,641,33
119,942,656,33
120,942,665,33
121,942,765,33
122,941,782,33
123,941,782,33
124,941,787,33
125,941,781,33
126,941,782,33
127,941,898,33
128,941,809,33
130,1042,865,33
131,1042,871,33
132,1042,872,33
133,1042,878,33
134,1043,852,33
135,1043,875,33
136,1044,870,33
137,1044,878,33
138,1044,882,33
140,1044,897,33
141,1044,894,33
142,1044,801,33
143,1045,793,33
144,1045,790,33
145,1044,777,33
146,1045,779,33
147,1045,780,33
148,1044,786,33
149,1045,764,33
151,1045,784,33
153,1045,803,33
155,1046,903,33
156,1045,817,33
157,1046,827,33
158,1045,817,33
159,1046,834,33
161,1046,830,33
162,1046,875,33
163,1044,871,33
164,1046,880,33
168,1045,970,33
169,1046,998,33
170,1045,906,33
171,1047,906,33
172,1046,907,33
173,1046,913,33
174,1046,913,33
175,1046,901,33
176,1046,907,33
177,1046,898,33
178,1046,924,33
179,1046,903,33
180,1046,932,33
181,1046,958,33
182,1046,953,33
183,1047,956,33
184,1046,961,33
185,1046,967,33
186,1046,971,33
187,1046,970,33
196,54,1307,33
198,635,1298,33
200,635,1238,33
201,635,1244,33
202,635,1217,33
203,635,1232,33
204,635,1201,33
205,635,1221,33
206,635,1162,33
207,635,1194,33
208,635,1148,33
209,635,1163,33
210,635,1149,33
211,635,1160,33
212,635,1123,33
213,635,1130,33
214,635,1113,33
215,635,1124,33
216,635,1107,33
217,635,1118,33
218,635,1109,33
219,635,1105,33
220,635,1100,33
221,635,1103,33
222,635,1099,33
223,635,1089,33
224,635,1096,33
1,170,874,34
2,170,871,34
3,170,869,34
4,170,866,34
5,170,864,34
6,170,866,34
7,170,866,34
8,170,866,34
9,170,866,34
10,170,866,34
11,170,863,34
12,170,861,34
13,170,860,34
14,170,856,34
15,170,854,34
16,170,850,34
17,170,847,34
18,170,846,34
19,170,843,34
20,170,841,34
21,170,839,34
22,170,836,34
23,170,836,34
24,170,835,34
25,170,834,34
26,170,833,34
27,170,829,34
28,170,829,34
29,170,829,34
30,170,827,34
31,170,825,34
32,170,823,34
33,170,821,34
34,170,819,34
35,170,819,34
36,170,818,34
37,170,815,34
38,170,812,34
39,170,812,34
40,170,812,34
41,170,806,34
42,170,809,34
43,170,804,34
44,170,804,34
