tframe,y,x,track_no
23,1053,1339,27
24,1053,1334,27
25,1053,1326,27
26,1053,1320,27
27,1053,1317,27
28,1053,1313,27
29,1053,1313,27
30,1053,1311,27
31,1053,1303,27
32,1053,1307,27
33,1053,1301,27
34,1053,1307,27
35,1053,1301,27
36,1053,1282,27
37,1053,1273,27
38,1053,1270,27
39,1053,1260,27
40,1053,1245,27
41,1053,1235,27
42,1053,1222,27
43,1053,1216,27
44,1053,1212,27
45,1053,1208,27
46,1053,1207,27
47,1053,1205,27
48,1053,1203,27
49,1053,1202,27
50,1053,1197,27
51,1053,1180,27
52,1053,1169,27
53,1053,1160,27
54,1052,1113,27
55,1053,1088,27
56,1053,1077,27
57,1052,1060,27
58,1052,1012,27
59,1052,1000,27
60,1052,988,27
61,1052,975,27
62,1052,959,27
64,1052,933,27
65,1053,924,27
66,1052,909,27
67,1053,888,27
68,1053,876,27
69,1053,856,27
70,1053,856,27
72,1052,803,27
73,1052,788,27
74,1053,780,27
75,1053,762,27
77,1053,736,27
78,1052,712,27
79,1054,707,27
80,1054,701,27
81,1054,692,27
82,1054,683,27
83,1054,674,27
85,1054,674,27
87,1054,632,27
88,1054,617,27
89,1054,612,27
90,1054,588,27
91,1054,573,27
92,1054,561,27
94,1054,532,27
95,1054,521,27
96,1054,509,27
97,1054,490,27
98,1055,490,27
100,1054,469,27
102,1054,442,27
103,1054,422,27
104,1054,398,27
105,1054,379,27
106,1054,376,27
107,1054,370,27
108,1054,347,27
109,1054,337,27
110,1054,326,27
111,1054,321,27
112,1054,312,27
113,1054,304,27
114,1054,281,27
115,1054,272,27
116,1054,263,27
117,1054,250,27
118,1055,419,27
119,1055,419,27
120,1054,427,27
122,1054,412,27
123,1054,410,27
124,1054,392,27
125,1054,372,27
126,1054,360,27
127,1054,344,27
128,1054,359,27
129,1054,344,27
130,1054,353,27
131,1054,334,27
132,1054,334,27
133,1054,317,27
134,1054,312,27
135,1054,303,27
136,1054,305,27
137,1054,286,27
138,1054,272,27
139,1054,272,27
140,1054,260,27
141,1054,239,27
142,1054,227,27
143,1054,220,27
144,1054,201,27
145,1054,192,27
146,1054,183,27
147,1054,194,27
148,1054,183,27
149,1054,172,27
150,1054,164,27
151,1054,151,27
152,1054,147,27
153,1054,137,27
154,1054,123,27
155,1054,113,27
156,1054,104,27
157,1054,103,27
158,1054,80,27
159,1054,67,27
160,1054,64,27
161,1054,56,27
162,1054,43,27
163,1054,34,27
164,1054,25,27
165,1054,21,27
166,1054,11,27
167,1055,0,27
168,1054,0,27
171,847,354,27
173,876,362,27
174,876,349,27
175,876,329,27
176,876,324,27
177,876,187,27
178,876,297,27
179,876,298,27
180,876,298,27
181,876,297,27
182,876,292,27
183,876,281,27
184,876,297,27
185,876,290,27
186,876,290,27
187,876,278,27
1,945,376,28
2,945,381,28
3,944,382,28
4,945,376,28
5,946,356,28
7,946,344,28
8,945,327,28
9,946,308,28
10,946,295,28
11,946,295,28
12,946,283,28
13,946,263,28
14,946,275,28
15,947,265,28
16,947,257,28
17,946,257,28
18,946,253,28
19,946,243,28
20,946,229,28
21,946,229,28
22,946,211,28
23,946,211,28
24,946,180,28
25,946,163,28
26,946,155,28
27,946,167,28
28,946,155,28
29,946,134,28
30,946,114,28
31,946,104,28
32,946,97,28
33,946,83,28
34,946,80,28
35,946,68,28
36,946,54,28
37,946,45,28
38,946,35,28
39,946,29,28
40,946,15,28
41,946,0,28
42,946,0,28
45,158,4,28
46,158,20,28
47,158,26,28
48,159,34,28
49,158,68,28
50,158,79,28
51,158,75,28
52,158,97,28
53,158,113,28
54,158,117,28
55,158,134,28
56,158,131,28
57,158,155,28
58,158,143,28
59,158,160,28
60,158,172,28
61,158,184,28
62,158,185,28
63,159,194,28
64,159,196,28
65,159,194,28
66,159,209,28
67,159,219,28
68,159,240,28
69,159,250,28
70,159,260,28
71,159,270,28
72,159,279,28
73,159,299,28
74,159,308,28
75,159,330,28
76,159,321,28
77,159,352,28
78,160,374,28
79,160,386,28
80,160,392,28
81,160,402,28
82,159,411,28
83,160,416,28
84,160,422,28
85,160,445,28
86,160,424,28
87,160,431,28
88,161,442,28
89,160,437,28
90,160,437,28
91,161,447,28
92,160,459,28
93,161,503,28
95,161,538,28
96,161,556,28
97,161,566,28
98,161,573,28
99,161,591,28
100,161,603,28
101,162,613,28
102,161,630,28
103,161,638,28
104,577,649,28
105,161,659,28
106,161,667,28
107,162,672,28
108,161,685,28
109,161,703,28
110,162,716,28
111,162,735,28
112,162,742,28
113,161,752,28
114,162,762,28
115,162,772,28
116,161,786,28
117,159,791,28
118,161,809,28
119,161,830,28
120,161,843,28
121,161,858,28
122,162,874,28
123,161,899,28
124,161,903,28
125,161,912,28
126,161,913,28
127,161,924,28
128,160,929,28
129,161,939,28
130,161,951,28
131,161,962,28
132,161,972,28
133,161,983,28
134,161,995,28
135,161,996,28
136,161,1003,28
137,161,1014,28
138,161,1030,28
139,161,1035,28
140,161,1041,28
141,161,1054,28
142,161,1066,28
143,161,1072,28
144,161,1100,28
145,160,1100,28
146,160,1103,28
147,159,1110,28
148,159,1117,28
149,160,1135,28
150,159,1154,28
151,159,1152,28
152,159,1170,28
153,160,1194,28
154,159,1203,28
155,159,1212,28
156,158,1230,28
157,158,1242,28
158,158,1249,28
159,158,1263,28
160,157,1300,28
161,158,1288,28
162,158,1302,28
163,158,1311,28
164,158,1342,28
165,158,1360,28
166,158,1372,28
167,158,1369,28
168,158,1365,28
169,158,1369,28
170,158,1359,28
171,158,1367,28
172,158,1372,28
173,158,1372,28
174,158,1364,28
175,158,1369,28
176,157,1361,28
177,158,1347,28
178,157,1342,28
179,157,1330,28
180,157,1322,28
181,158,1312,28
182,158,1315,28
183,158,1300,28
184,158,130731,28
185,157,1285,28
186,158,1267,28
187,158,1252,28
188,158,1245,28
189,158,1238,28
190,158,1231,28
191,159,1212,28
192,158,1216,28
193,159,1212,28
194,158,1212,28
195,159,1212,28
196,159,1212,28
197,158,1212,28
198,158,1212,28
199,158,1216,28
200,158,1205,28
201,158,1208,28
202,158,1199,28
203,158,1197,28
204,158,1187,28
205,158,1185,28
206,158,1175,28
207,158,1167,28
208,158,1164,28
209,158,1160,28
210,158,1159,28
211,158,1147,28
212,158,1143,28
213,158,1128,28
214,158,1120,28
215,158,1112,28
216,158,1112,28
217,158,1108,28
218,158,1100,28
219,158,1094,28
220,158,1082,28
221,158,1069,28
222,158,1062,28
1,224,1367,29
2,226,1358,29
3,224,1353,29
4,224,1342,29
5,223,1330,29
6,224,1320,29
7,224,1312,29
8,224,1303,29
9,226,1309,29
10,226,1310,29
11,226,1310,29
14,227,1375,29
15,554,1360,29
16,554,1352,29
17,554,1340,29
18,554,1326,29
19,554,1316,29
20,554,1304,29
21,554,1288,29
22,554,1271,29
23,554,1256,29
24,554,1241,29
25,555,1224,29
26,554,1208,29
27,554,1199,29
28,556,1189,29
29,554,1179,29
30,554,1169,29
31,554,1159,29
32,554,1142,29
33,554,1128,29
34,554,1112,29
35,554,1093,29
36,554,1081,29
37,554,1069,29
38,555,1055,29
39,555,1042,29
40,554,1034,29
41,554,1023,29
42,555,1009,29
43,554,993,29
44,554,984,29
45,555,974,29
46,554,964,29
47,555,952,29
48,555,946,29
49,555,935,29
50,556,923,29
51,556,914,29
52,556,905,29
53,555,898,29
54,555,888,29
55,555,878,29
56,555,868,29
57,556,863,29
58,556,862,29
59,555,834,29
60,555,813,29
61,556,889,29
62,555,802,29
63,556,778,29
64,557,764,29
65,557,757,29
66,557,748,29
67,556,739,29
68,556,728,29
69,556,719,29
70,556,715,29
71,556,711,29
72,556,706,29
73,556,700,29
74,556,694,29
75,556,686,29
76,556,679,29
77,556,669,29
78,556,665,29
79,557,657,29
80,557,652,29
81,557,644,29
82,557,635,29
83,558,622,29
84,557,610,29
85,557,602,29
86,557,598,29
87,558,589,29
88,557,578,29
89,558,571,29
90,558,565,29
91,558,559,29
92,558,551,29
93,558,547,29
94,558,543,29
95,558,534,29
96,558,523,29
97,558,520,29
98,558,501,29
99,557,496,29
100,558,488,29
101,558,478,29
102,558,471,29
103,558,452,29
104,557,444,29
105,558,428,29
106,558,417,29
107,558,422,29
108,558,409,29
109,557,383,29
110,556,392,29
111,558,381,29
112,558,369,29
113,558,355,29
114,558,347,29
115,557,333,29
116,557,330,29
117,557,312,29
118,557,316,29
119,558,292,29
120,558,295,29
121,557,288,29
122,558,283,29
123,557,275,29
124,558,255,29
125,557,249,29
126,558,235,29
127,557,233,29
128,557,217,29
129,558,211,29
130,557,199,29
131,557,185,29
132,557,185,29
133,557,164,29
134,558,154,29
135,558,154,29
136,558,147,29
137,558,135,29
138,558,124,29
139,558,122,29
140,558,111,29
141,558,99,29
142,558,90,29
143,558,69,29
144,558,62,29
145,558,45,29
146,558,40,29
147,558,29,29
148,558,20,29
149,558,0,29
157,998,1364,29
158,998,1352,29
159,998,1342,29
168,15,1205,29
169,16,1189,29
170,16,1180,29
172,16,1172,29
173,16,1161,29
175,16,1153,29
177,16,1148,29
178,16,1124,29
180,16,1104,29
181,15,1096,29
182,16,1091,29
183,17,1084,29
184,17,1072,29
185,17,1062,29
186,17,1058,29
187,18,1015,29
188,17,1003,29
189,17,989,29
190,17,984,29
191,17,974,29
192,17,966,29
193,17,957,29
194,17,952,29
195,18,945,29
196,17,938,29
197,17,933,29
198,17,928,29
200,17,907,29
201,17,893,29
202,17,881,29
203,17,873,29
204,17,865,29
205,17,859,29
206,17,848,29
207,17,845,29
208,17,841,29
209,17,837,29
210,17,831,29
211,17,825,29
212,17,824,29
213,17,812,29
214,17,805,29
215,17,798,29
216,17,793,29
217,17,783,29
218,17,775,29
219,17,772,29
220,17,765,29
221,17,756,29
222,17,749,29
224,17,733,29
225,17,725,29
1,956,1369,30
2,955,1350,30
3,956,1344,30
4,956,1330,30
5,956,1320,30
10,955,1242,30
11,955,1232,30
12,955,1227,30
13,955,1217,30
14,955,1210,30
15,955,1294,30
16,955,1275,30
17,955,1246,30
18,955,1227,30
21,955,1251,30
22,955,1260,30
23,955,1269,30
24,955,1244,30
25,955,1234,30
26,955,1213,30
28,955,1213,30
30,955,1205,30
31,955,1198,30
32,955,1187,30
33,955,1185,30
39,966,1054,30
40,966,1080,30
42,966,1039,30
44,966,988,30
45,966,977,30
46,966,954,30
48,966,929,30
50,966,910,30
51,966,904,30
52,966,900,30
53,966,891,30
54,966,882,30
55,966,864,30
56,966,872,30
57,966,828,30
58,966,812,30
59,966,812,30
60,966,789,30
61,966,782,30
62,966,798,30
63,966,796,30
64,966,796,30
66,966,688,30
68,966,654,30
70,947,617,30
71,947,612,30
72,947,606,30
73,947,604,30
74,947,594,30
75,947,581,30
76,947,569,30
77,947,561,30
78,947,540,30
79,947,534,30
80,946,528,30
81,946,512,30
82,947,497,30
83,947,494,30
84,947,487,30
85,947,472,30
86,947,464,30
87,947,458,30
88,947,444,30
89,947,424,30
90,947,416,30
91,947,413,30
92,947,396,30
93,947,384,30
94,947,375,30
95,947,361,30
96,947,344,30
97,947,332,30
98,947,330,30
99,948,305,30
100,947,312,30
101,947,295,30
102,947,295,30
103,947,291,30
104,947,289,30
105,947,277,30
106,948,272,30
107,948,269,30
108,948,269,30
109,948,257,30
110,948,257,30
111,948,257,30
112,948,243,30
113,948,243,30
114,948,217,30
115,948,211,30
116,948,192,30
117,948,181,30
118,948,163,30
119,948,155,30
120,948,151,30
121,948,123,30
122,948,114,30
123,948,85,30
124,947,80,30
125,948,74,30
126,948,56,30
127,948,43,30
128,948,26,30
129,948,12,30
130,947,0,30
131,947,12,30
135,620,0,30
136,620,4,30
137,620,12,30
138,620,21,30
139,620,42,30
140,620,57,30
141,620,84,30
142,620,120,30
143,620,133,30
144,620,133,30
145,620,149,30
146,621,158,30
147,621,173,30
148,621,196,30
149,621,211,30
150,621,196,30
151,621,236,30
152,621,286,30
153,621,286,30
154,621,307,30
155,621,315,30
156,621,345,30
157,621,377,30
158,621,395,30
159,621,404,30
160,621,416,30
161,621,431,30
162,621,447,30
163,621,461,30
164,621,471,30
165,621,501,30
166,622,516,30
167,622,536,30
168,621,552,30
169,621,555,30
170,621,566,30
171,621,576,30
172,621,593,30
173,621,601,30
174,621,615,30
176,622,656,30
177,622,662,30
178,622,671,30
179,622,676,30
180,622,705,30
181,622,727,30
1,947,1105,31
2,947,1108,31
3,947,1102,31
4,947,1102,31
5,947,1102,31
6,947,1093,31
7,947,1088,31
8,947,1081,31
9,947,1073,31
10,947,1103,31
11,949,1065,31
12,947,1169,31
13,948,1059,31
14,948,1049,31
15,947,1052,31
16,948,1044,31
17,948,1041,31
18,947,1034,31
19,947,1026,31
20,947,1015,31
21,947,1008,31
22,947,996,31
23,947,985,31
24,947,976,31
25,947,967,31
26,947,964,31
27,947,959,31
28,947,952,31
30,946,941,31
31,946,937,31
33,946,933,31
34,946,928,31
35,946,917,31
36,946,915,31
37,946,908,31
38,946,909,31
39,946,806,31
40,945,804,31
41,945,893,31
42,945,893,31
43,945,883,31
44,945,874,31
45,945,872,31
46,945,866,31
47,945,864,31
48,945,862,31
49,945,858,31
50,945,852,31
51,945,841,31
52,945,834,31
53,945,821,31
54,945,815,31
55,945,815,31
56,945,810,31
57,945,810,31
58,945,808,31
59,945,801,31
60,945,797,31
61,945,788,31
62,945,782,31
63,945,776,31
64,945,766,31
65,945,759,31
66,945,753,31
68,944,732,31
69,944,726,31
70,945,719,31
71,944,717,31
72,945,713,31
73,944,708,31
74,944,697,31
75,945,699,31
76,944,590,31
77,944,584,31
78,944,578,31
79,944,572,31
80,944,565,31
81,944,558,31
82,945,552,31
84,945,514,31
85,943,505,31
86,943,496,31
87,944,486,31
88,944,476,31
89,944,466,31
90,945,448,31
91,944,439,31
92,944,424,31
93,942,414,31
94,945,402,31
95,945,388,31
96,942,370,31
97,945,360,31
98,945,353,31
99,945,325,31
100,945,321,31
101,943,309,31
102,944,311,31
103,945,287,31
104,945,287,31
105,946,287,31
106,946,291,31
107,946,287,31
108,946,287,31
109,946,287,31
110,946,272,31
111,946,283,31
112,946,269,31
113,946,263,31
114,946,243,31
115,947,243,31
116,946,255,31
117,946,248,31
118,946,246,31
119,946,244,31
120,946,217,31
121,946,194,31
122,946,172,31
123,946,167,31
124,946,164,31
125,946,138,31
126,946,106,31
127,946,90,31
128,946,68,31
129,946,42,31
130,946,35,31
131,946,22,31
132,946,0,31
134,946,0,31
137,158,15,31
138,158,21,31
139,158,34,31
140,158,57,31
141,158,86,31
142,158,96,31
143,158,114,31
144,158,104,31
145,158,133,31
146,158,143,31
147,158,134,31
148,158,143,31
149,158,153,31
150,159,174,31
151,158,191,31
152,158,191,31
153,159,210,31
154,159,202,31
155,158,199,31
156,159,225,31
157,158,176,31
158,159,252,31
159,158,191,31
160,159,279,31
161,158,244,31
162,159,314,31
163,158,290,31
164,159,352,31
165,158,322,31
166,159,352,31
167,158,359,31
168,158,374,31
169,159,384,31
170,159,395,31
171,159,402,31
172,159,411,31
173,159,408,31
174,159,420,31
175,159,419,31
176,159,434,31
177,159,437,31
178,159,458,31
179,160,466,31
181,159,486,31
182,160,511,31
183,161,515,31
184,161,531,31
185,160,538,31
186,161,551,31
187,161,561,31
188,161,567,31
189,161,572,31
190,161,572,31
191,161,586,31
192,161,595,31
193,161,594,31
194,161,603,31
196,161,631,31
197,161,639,31
1,686,1275,32
2,687,1274,32
3,687,1269,32
4,687,1269,32
5,687,1268,32
6,687,1268,32
7,687,1268,32
8,687,1268,32
9,687,1268,32
10,687,1268,32
11,687,1268,32
12,687,1268,32
13,687,1270,32
16,695,1268,32
17,696,1368,32
18,695,1364,32
19,695,1361,32
20,695,1352,32
21,695,1345,32
22,695,1342,32
23,695,1335,32
24,695,1331,32
25,695,1325,32
26,695,1318,32
27,695,1314,32
28,695,1304,32
29,695,1304,32
30,695,1304,32
31,695,1311,32
32,695,1303,32
33,695,1321,32
34,696,1319,32
35,696,1317,32
36,695,1319,32
37,695,1322,32
38,696,1323,32
39,695,1323,32
40,695,1340,32
41,696,1349,32
42,695,1348,32
43,696,1361,32
44,696,1365,32
45,696,1370,32
46,695,1369,32
49,1020,1368,32
50,1020,1361,32
51,1020,1347,32
52,1020,1333,32
53,1020,1326,32
54,1020,1312,32
55,1020,1307,32
56,1020,1285,32
57,1020,1271,32
58,1020,1260,32
59,1020,1248,32
60,1019,1242,32
61,1019,1323,32
62,1016,1211,32
63,1019,1306,32
65,1019,1306,32
68,1019,1311,32
70,1019,1294,32
71,1016,1286,32
72,1019,1271,32
73,1019,1270,32
74,1019,1260,32
75,1019,1254,32
76,1019,1247,32
77,1019,1242,32
78,1019,1231,32
80,1019,1213,32
81,1019,1210,32
82,1019,1189,32
83,1019,1179,32
84,1019,1173,32
85,1019,1167,32
86,1019,1156,32
87,1019,1144,32
88,1019,1125,32
89,1019,1094,32
90,1019,1081,32
91,1019,1072,32
92,1019,1068,32
94,1019,1059,32
95,1019,1054,32
96,1019,1045,32
100,1019,101942,32
101,1019,988,32
102,1019,983,32
103,1019,977,32
104,1019,965,32
105,1019,955,32
106,1019,944,32
107,1019,938,32
108,1019,931,32
109,1019,917,32
110,1019,911,32
111,1019,902,32
112,1019,892,32
113,1019,880,32
114,1019,872,32
115,1019,864,32
116,1019,856,32
117,1019,852,32
118,1018,846,32
119,1019,842,32
120,1019,820,32
121,1019,809,32
122,1019,788,32
123,1019,779,32
124,1019,775,32
125,1019,765,32
126,1019,756,32
127,1019,745,32
128,1019,732,32
129,1019,725,32
130,1019,719,32
131,1019,713,32
132,1019,707,32
133,1019,703,32
134,1018,693,32
135,1019,683,32
136,1018,679,32
137,1018,673,32
138,1019,663,32
139,1019,654,32
140,1019,646,32
141,1019,636,32
142,1019,624,32
143,1019,612,32
144,1019,601,32
145,1019,595,32
146,1019,586,32
147,1019,574,32
148,1019,568,32
149,1018,559,32
150,1018,552,32
151,1019,547,32
152,1019,539,32
153,1018,535,32
154,1018,531,32
155,1018,527,32
156,1018,422,32
157,1017,495,32
158,1017,490,32
159,1017,472,32
160,1017,467,32
161,1017,450,32
162,1017,444,32
163,1017,430,32
164,1017,396,32
165,1017,390,32
167,1017,347,32
168,1017,337,32
169,1017,328,32
170,1017,317,32
171,1017,303,32
172,1017,292,32
173,1017,261,32
174,1017,251,32
175,1017,238,32
176,1017,216,32
177,1017,197,32
178,1017,181,32
179,1017,166,32
180,1017,166,32
181,1017,152,32
182,1017,140,32
183,1017,123,32
184,1017,114,32
185,1017,92,32
186,1017,80,32
187,1017,61,32
188,1017,47,32
189,1017,37,32
190,1017,44,32
191,1017,33,32
192,1017,25,32
193,1017,17,32
194,1017,8,32
195,1017,6,32
197,1017,92,32
1,696,1362,33
2,695,1358,33
3,695,1347,33
4,695,1355,33
5,695,1346,33
6,695,1339,33
7,695,1326,33
8,695,1317,33
9,695,1313,33
10,695,1313,33
11,695,1302,33
12,695,1311,33
13,695,1303,33
14,695,1304,33
15,695,1303,33
16,695,1313,33
17,695,1311,33
18,695,1313,33
19,695,1310,33
20,696,1323,33
21,695,1323,33
22,695,1323,33
25,947,853,33
26,771,843,33
27,771,8,33
28,771,941,33
30,771,227,33
31,771,227,33
32,770,208,33
33,770,189,33
34,771,184,33
35,770,164,33
36,771,150,33
37,770,127,33
38,771,133,33
39,770,123,33
40,770,89,33
41,770,90,33
42,771,71,33
43,771,67,33
44,771,58,33
45,771,47,33
46,770,47,33
47,770,32,33
48,770,24,33
49,770,17,33
50,770,9,33
51,771,6,33
52,771,6,33
53,771,9,33
54,770,6,33
55,770,6,33
56,771,2,33
59,813,1375,33
60,813,1374,33
61,813,1369,33
62,813,1351,33
63,813,1351,33
64,813,1342,33
65,813,1334,33
66,813,1323,33
67,813,1305,33
68,813,1303,33
69,813,1304,33
70,813,1305,33
71,813,1304,33
72,813,1305,33
73,813,1305,33
74,813,1304,33
75,813,1303,33
76,812,1303,33
77,813,1304,33
78,813,1305,33
79,813,1304,33
80,813,1302,33
81,813,1303,33
82,813,1303,33
83,813,1304,33
84,812,1305,33
85,813,1304,33
86,813,1303,33
87,813,1303,33
88,813,1303,33
89,813,1304,33
90,813,1307,33
91,813,1303,33
92,813,1304,33
93,813,1303,33
94,813,1302,33
95,813,1303,33
96,813,1301,33
97,813,1304,33
98,813,1304,33
99,813,1303,33
100,813,1301,33
101,813,1304,33
102,813,1304,33
103,813,1304,33
104,812,1303,33
105,813,1302,33
106,813,1305,33
107,813,1305,33
108,813,1305,33
109,813,1305,33
110,813,1301,33
111,813,1305,33
112,813,1303,33
113,813,1304,33
114,813,1303,33
115,813,1302,33
116,813,1303,33
117,813,1301,33
118,813,1304,33
119,813,1298,33
120,813,1298,33
121,812,1294,33
122,813,1294,33
123,812,1291,33
124,813,1292,33
125,813,1291,33
126,812,1292,33
127,812,1289,33
128,812,1289,33
129,813,1290,33
130,813,1288,33
131,812,1286,33
132,813,1283,33
133,813,1282,33
134,813,1282,33
135,813,1282,33
136,813,1282,33
137,813,1282,33
138,813,1281,33
139,812,1279,33
140,812,1279,33
141,812,1275,33
142,812,1272,33
143,812,1272,33
144,812,1270,33
145,812,1267,33
146,812,1259,33
147,812,1254,33
148,812,1248,33
149,812,1245,33
150,812,1242,33
151,812,1235,33
152,813,1226,33
153,812,1220,33
154,813,1217,33
156,813,1215,33
157,813,1229,33
160,813,1224,33
161,813,1224,33
162,813,1223,33
163,813,1223,33
164,813,1223,33
165,813,1223,33
166,813,1220,33
167,813,1224,33
168,813,1220,33
169,813,1220,33
170,813,1220,33
171,813,1220,33
172,813,1220,33
173,813,1217,33
174,813,1217,33
179,20,1330,33
181,20,1337,33
182,919,1337,33
183,919,1334,33
184,919,1341,33
185,918,1354,33
186,919,1351,33
187,919,1350,33
188,919,1333,33
189,919,1335,33
190,918,1343,33
192,918,1317,33
193,918,1317,33
197,917,1304,33
198,917,1303,33
199,917,1304,33
200,917,1304,33
201,918,1303,33
202,917,1305,33
203,917,1303,33
204,917,1301,33
205,917,1301,33
206,917,1296,33
207,917,1291,33
208,917,1281,33
209,917,1275,33
210,917,1273,33
1,935,863,34
2,934,871,34
3,933,872,34
4,934,889,34
5,934,889,34
6,934,897,34
7,933,893,34
8,933,883,34
9,934,873,34
10,933,869,34
11,933,840,34
12,933,870,34
13,933,870,34
14,933,873,34
15,933,874,34
16,933,875,34
17,933,876,34
18,933,883,34
19,933,889,34
21,933,894,34
22,933,888,34
23,933,883,34
24,933,885,34
25,933,883,34
26,933,876,34
27,933,873,34
28,933,872,34
29,933,872,34
30,933,875,34
31,933,872,34
32,933,872,34
33,933,873,34
34,933,840,34
35,933,825,34
36,933,819,34
38,933,783,34
39,933,775,34
40,933,771,34
41,933,761,34
42,933,740,34
43,933,729,34
45,934,723,34
47,933,701,34
48,933,695,34
49,933,683,34
50,934,673,34
51,933,660,34
52,933,652,34
53,933,626,34
57,933,614,34
59,933,620,34
63,934,629,34
64,933,615,34
66,934,615,34
76,932,676,34
77,931,673,34
84,932,659,34
85,931,650,34
87,942,631,34
88,942,629,34
89,942,610,34
90,943,613,34
91,942,605,34
92,942,589,34
93,942,591,34
94,942,581,34
95,942,569,34
96,942,563,34
97,942,556,34
98,942,557,34
99,942,565,34
100,942,557,34
101,942,567,34
102,942,559,34
103,942,572,34
104,942,586,34
105,941,517,34
106,942,524,34
107,942,525,34
108,942,524,34
110,942,476,34
111,942,464,34
112,942,459,34
113,942,452,34
115,942,424,34
116,942,420,34
117,942,412,34
118,942,389,34
119,942,378,34
120,942,368,34
121,942,346,34
122,942,335,34
123,942,321,34
124,942,309,34
125,942,308,34
126,941,302,34
127,941,302,34
128,941,293,34
129,941,287,34
130,941,277,34
131,942,272,34
132,942,272,34
133,942,256,34
134,942,248,34
135,941,255,34
136,941,245,34
137,942,245,34
138,942,237,34
139,942,237,34
140,942,237,34
141,942,237,34
142,941,237,34
143,942,237,34
144,941,237,34
145,942,237,34
146,941,217,34
147,941,194,34
148,942,178,34
149,942,174,34
150,942,163,34
151,942,160,34
152,941,149,34
153,942,133,34
154,941,114,34
155,941,111,34
156,941,111,34
157,941,111,34
158,942,112,34
159,941,104,34
160,942,96,34
161,942,85,34
162,941,77,34
163,942,68,34
164,942,54,34
165,942,41,34
166,942,35,34
167,942,25,34
168,941,20,34
169,942,13,34
170,941,0,34
171,942,0,34
1,948,752,35
2,948,741,35
3,948,726,35
4,948,718,35
5,948,705,35
6,948,714,35
7,948,700,35
8,948,697,35
9,948,689,35
10,948,681,35
11,948,673,35
12,947,668,35
13,947,665,35
14,947,659,35
15,947,653,35
17,947,641,35
18,948,628,35
19,948,621,35
20,947,612,35
21,947,603,35
22,947,595,35
23,947,583,35
24,947,573,35
25,947,565,35
26,948,553,35
27,947,544,35
28,947,537,35
29,947,525,35
30,947,513,35
32,947,494,35
33,947,487,35
34,947,476,35
35,948,465,35
36,948,445,35
37,947,433,35
38,947,427,35
39,947,419,35
40,947,419,35
41,948,419,35
42,947,419,35
43,947,419,35
44,947,410,35
45,948,397,35
46,947,384,35
47,947,370,35
48,947,369,35
49,947,347,35
50,946,335,35
51,946,324,35
52,947,317,35
53,947,307,35
54,947,296,35
55,947,287,35
56,947,275,35
57,947,263,35
58,947,273,35
59,947,266,35
60,947,257,35
61,947,252,35
62,947,253,35
63,948,257,35
64,947,243,35
65,946,237,35
66,947,227,35
67,947,211,35
68,947,187,35
69,947,192,35
70,947,173,35
71,947,172,35
72,948,163,35
73,949,164,35
74,948,143,35
75,949,149,35
76,948,129,35
77,949,123,35
78,949,107,35
79,949,94,35
80,949,78,35
81,949,75,35
82,949,68,35
83,949,51,35
84,949,42,35
85,949,45,35
86,949,38,35
87,949,29,35
88,949,27,35
89,948,11,35
90,949,13,35
91,948,6,35
92,948,2,35
93,948,0,35
97,16,996,35
98,1006,958,35
100,1048,946,35
102,1047,931,35
110,1048,808,35
111,1047,804,35
112,1047,801,35
113,1047,889,35
114,1048,883,35
115,1048,888,35
116,1047,850,35
117,1047,837,35
120,1021,806,35
121,1022,798,35
122,1021,798,35
123,1021,797,35
124,1021,792,35
125,1021,788,35
127,1022,764,35
128,1080,763,35
132,1052,715,35
133,1052,705,35
134,1052,690,35
135,1052,686,35
136,1052,683,35
137,1052,625,35
138,1052,624,35
139,1052,618,35
140,1052,502,35
141,1052,492,35
142,1052,490,35
143,1052,474,35
144,1052,468,35
146,1052,447,35
147,1054,442,35
148,1054,422,35
149,1054,412,35
150,1054,401,35
151,1054,378,35
152,1054,373,35
153,1054,359,35
154,1054,347,35
155,1054,347,35
156,1054,327,35
157,1054,312,35
158,1054,312,35
159,1054,312,35
160,1054,312,35
161,1054,304,35
162,1054,285,35
163,1054,273,35
164,1054,272,35
165,1054,250,35
166,1054,253,35
167,1054,236,35
168,1054,237,35
169,1054,228,35
170,1054,225,35
171,1054,200,35
172,1054,185,35
173,1054,172,35
174,1054,156,35
175,1054,147,35
177,1054,113,35
178,1054,104,35
179,1054,90,35
180,1054,77,35
181,1054,73,35
182,1054,67,35
1,978,1235,36
2,934,1228,36
3,934,1221,36
4,934,1215,36
5,934,1212,36
6,934,1215,36
7,978,1203,36
8,934,1187,36
9,978,1176,36
10,934,1165,36
11,934,1160,36
12,934,1149,36
13,934,1132,36
14,934,1127,36
15,934,1118,36
16,934,1104,36
19,934,1092,36
20,934,1083,36
21,934,1072,36
22,934,1070,36
23,934,1059,36
24,934,1076,36
25,934,1071,36
26,934,1081,36
27,934,1092,36
28,934,1092,36
29,934,1010,36
30,934,1014,36
31,934,1002,36
32,933,999,36
33,933,992,36
34,933,983,36
35,933,973,36
36,933,963,36
37,932,955,36
38,933,941,36
39,933,929,36
40,933,912,36
43,908,892,36
44,908,892,36
45,908,887,36
46,908,881,36
47,908,872,36
48,908,866,36
49,908,859,36
50,908,853,36
52,933,816,36
